epoch,accuracy,loss,val_accuracy,val_loss
141,0.874666690826416,0.41699543595314026,0.4244999885559082,2.2428667545318604
142,0.874666690826416,0.42014598846435547,0.4350000023841858,2.238353967666626
143,0.8725000023841858,0.4112061858177185,0.43549999594688416,2.2353010177612305
144,0.875,0.41495946049690247,0.4244999885559082,2.2687361240386963
145,0.8818333148956299,0.40385696291923523,0.42100000381469727,2.2475123405456543
146,0.8765000104904175,0.3949170410633087,0.4309999942779541,2.25699782371521
147,0.8811666369438171,0.3853992521762848,0.429500013589859,2.2473080158233643
148,0.8840000033378601,0.3877677023410797,0.44449999928474426,2.2136573791503906
149,0.8868333101272583,0.37546804547309875,0.4345000088214874,2.238473415374756
150,0.8918333053588867,0.37027108669281006,0.43700000643730164,2.2467541694641113
151,0.8868333101272583,0.37867194414138794,0.4345000088214874,2.2919235229492188
152,0.8788333535194397,0.39753299951553345,0.4320000112056732,2.2393739223480225
153,0.8758333325386047,0.39573344588279724,0.42649999260902405,2.256335973739624
154,0.8856666684150696,0.3772919178009033,0.43650001287460327,2.2332515716552734
155,0.8859999775886536,0.37782710790634155,0.4490000009536743,2.242487907409668
156,0.8801666498184204,0.3994177281856537,0.42750000953674316,2.287597417831421
157,0.8955000042915344,0.35503748059272766,0.4244999885559082,2.2848453521728516
158,0.8899999856948853,0.36633914709091187,0.4375,2.2244298458099365
159,0.8865000009536743,0.3671064078807831,0.43149998784065247,2.280653238296509
160,0.8913333415985107,0.3644075095653534,0.4339999854564667,2.26419997215271
161,0.89083331823349,0.37135112285614014,0.43149998784065247,2.2564585208892822
162,0.8868333101272583,0.3668765723705292,0.4399999976158142,2.224749803543091
163,0.8956666588783264,0.3472842872142792,0.4345000088214874,2.2674474716186523
164,0.890333354473114,0.35951024293899536,0.43799999356269836,2.2739596366882324
165,0.8964999914169312,0.3475954532623291,0.44449999928474426,2.252821683883667
166,0.8893333077430725,0.3638868033885956,0.4390000104904175,2.2234885692596436
167,0.893833339214325,0.35346806049346924,0.43549999594688416,2.267665147781372
168,0.8999999761581421,0.3348238468170166,0.44600000977516174,2.2634530067443848
169,0.8924999833106995,0.3478090465068817,0.4399999976158142,2.2382638454437256
170,0.9004999995231628,0.33424195647239685,0.44749999046325684,2.2416040897369385
171,0.9011666774749756,0.335117906332016,0.43799999356269836,2.237234115600586
172,0.8985000252723694,0.3441833555698395,0.4429999887943268,2.252002477645874
173,0.8931666612625122,0.34275469183921814,0.43700000643730164,2.291435480117798
174,0.906333327293396,0.31193867325782776,0.43849998712539673,2.2497730255126953
175,0.906333327293396,0.31995072960853577,0.4429999887943268,2.254450798034668
176,0.9038333296775818,0.31252235174179077,0.4359999895095825,2.277599811553955
177,0.9010000228881836,0.32163938879966736,0.429500013589859,2.2754831314086914
178,0.9038333296775818,0.3094806969165802,0.4440000057220459,2.304155111312866
179,0.9003333449363708,0.3339135944843292,0.4465000033378601,2.3013508319854736
180,0.909333348274231,0.3107626438140869,0.4544999897480011,2.2665209770202637
181,0.9073333144187927,0.3116806447505951,0.4375,2.286557197570801
182,0.9045000076293945,0.3156853914260864,0.43299999833106995,2.3117825984954834
183,0.9058333039283752,0.32084396481513977,0.43799999356269836,2.297978162765503
184,0.8995000123977661,0.32531481981277466,0.43149998784065247,2.329906940460205
185,0.9010000228881836,0.3211769759654999,0.4424999952316284,2.295550584793091
186,0.9086666703224182,0.30672022700309753,0.43700000643730164,2.309065341949463
187,0.9098333120346069,0.29988357424736023,0.4415000081062317,2.300551176071167
188,0.9073333144187927,0.30103829503059387,0.4410000145435333,2.308666944503784
189,0.9125000238418579,0.3025245666503906,0.453000009059906,2.2988593578338623
190,0.9038333296775818,0.31271493434906006,0.4404999911785126,2.3276801109313965
191,0.9200000166893005,0.2726607918739319,0.44449999928474426,2.2819533348083496
192,0.9118333458900452,0.2905845046043396,0.4465000033378601,2.28938364982605
193,0.9161666631698608,0.2791234850883484,0.44699999690055847,2.279517889022827
194,0.9104999899864197,0.29763123393058777,0.4449999928474426,2.265761613845825
195,0.9129999876022339,0.302312970161438,0.44600000977516174,2.271433115005493
196,0.9081666469573975,0.31076523661613464,0.4519999921321869,2.246535539627075
197,0.9071666598320007,0.29777753353118896,0.4449999928474426,2.2955660820007324
198,0.9103333353996277,0.29450079798698425,0.4415000081062317,2.312227725982666
199,0.9096666574478149,0.2872854173183441,0.43149998784065247,2.3108646869659424
200,0.9160000085830688,0.2850511968135834,0.4449999928474426,2.2874341011047363
201,0.9173333048820496,0.2845824658870697,0.4490000009536743,2.303333282470703
202,0.9121666550636292,0.2848316729068756,0.44350001215934753,2.2675540447235107
203,0.9198333621025085,0.26985955238342285,0.4410000145435333,2.3056232929229736
204,0.9128333330154419,0.29316553473472595,0.4424999952316284,2.2632734775543213
205,0.9190000295639038,0.26013609766960144,0.4424999952316284,2.298759937286377
206,0.9183333516120911,0.2700011134147644,0.4404999911785126,2.2812037467956543
207,0.9116666913032532,0.29186180233955383,0.44999998807907104,2.2728259563446045
208,0.9163333177566528,0.26658374071121216,0.4429999887943268,2.2983670234680176
209,0.9208333492279053,0.26618263125419617,0.44350001215934753,2.2994720935821533
210,0.9179999828338623,0.2677677273750305,0.44350001215934753,2.3052380084991455
211,0.9166666865348816,0.27973973751068115,0.4399999976158142,2.336935043334961
212,0.9296666383743286,0.2459845244884491,0.4284999966621399,2.3828659057617188
213,0.9183333516120911,0.2714793384075165,0.43549999594688416,2.348797559738159
214,0.9206666946411133,0.2635135352611542,0.43849998712539673,2.326021194458008
215,0.9150000214576721,0.2832876443862915,0.43799999356269836,2.320735216140747
216,0.9201666712760925,0.26382628083229065,0.43799999356269836,2.3273887634277344
217,0.9271666407585144,0.23698671162128448,0.4410000145435333,2.310415029525757
218,0.9208333492279053,0.2621464431285858,0.43950000405311584,2.3131988048553467
219,0.9151666760444641,0.27385029196739197,0.43950000405311584,2.313302516937256
220,0.9238333106040955,0.25861656665802,0.4339999854564667,2.3470640182495117
221,0.9171666502952576,0.27275779843330383,0.4375,2.3780014514923096
222,0.9179999828338623,0.2651209831237793,0.44200000166893005,2.3061039447784424
223,0.9200000166893005,0.2667023539543152,0.44749999046325684,2.334028720855713
224,0.9275000095367432,0.24546842277050018,0.43799999356269836,2.357316255569458
225,0.9204999804496765,0.25688615441322327,0.43799999356269836,2.339266777038574
226,0.9276666641235352,0.24525773525238037,0.4390000104904175,2.341826915740967
227,0.9256666898727417,0.2465236783027649,0.4465000033378601,2.3147623538970947
228,0.9200000166893005,0.25433027744293213,0.4320000112056732,2.3405768871307373
229,0.9168333411216736,0.26778680086135864,0.4440000057220459,2.33190655708313
230,0.925000011920929,0.2503875195980072,0.445499986410141,2.29998517036438
231,0.9288333058357239,0.24175062775611877,0.453000009059906,2.3105075359344482
232,0.9290000200271606,0.23572887480258942,0.44449999928474426,2.3497848510742188
233,0.9236666560173035,0.2538392245769501,0.4415000081062317,2.3032186031341553
234,0.9283333420753479,0.24116338789463043,0.4494999945163727,2.325052499771118
235,0.9273333549499512,0.25359073281288147,0.4359999895095825,2.3572332859039307
236,0.9333333373069763,0.22667105495929718,0.44600000977516174,2.3425891399383545
237,0.9238333106040955,0.24076485633850098,0.4390000104904175,2.3394384384155273
238,0.9278333187103271,0.22812940180301666,0.4415000081062317,2.352996587753296
239,0.9200000166893005,0.25149616599082947,0.4410000145435333,2.3543102741241455
240,0.9313333630561829,0.22956719994544983,0.44850000739097595,2.3420004844665527
241,0.9246666431427002,0.24482806026935577,0.43549999594688416,2.350191116333008
242,0.9346666932106018,0.2245068997144699,0.44350001215934753,2.3504323959350586
243,0.9273333549499512,0.2307419627904892,0.4320000112056732,2.3289663791656494
244,0.9276666641235352,0.2384202629327774,0.43799999356269836,2.3477940559387207
245,0.9315000176429749,0.23407873511314392,0.44999998807907104,2.3305094242095947
246,0.9281666874885559,0.24004173278808594,0.44350001215934753,2.3770296573638916
247,0.9265000224113464,0.241143599152565,0.4375,2.3649394512176514
248,0.9315000176429749,0.2305307239294052,0.44699999690055847,2.346226692199707
249,0.9355000257492065,0.2158939689397812,0.4404999911785126,2.335624933242798
250,0.9298333525657654,0.23410725593566895,0.4415000081062317,2.3464627265930176
251,0.9254999756813049,0.24287660419940948,0.4449999928474426,2.3414173126220703
252,0.9290000200271606,0.2338692992925644,0.44699999690055847,2.332746982574463
253,0.9328333139419556,0.2178887575864792,0.4415000081062317,2.342355728149414
254,0.934333324432373,0.2183561772108078,0.43849998712539673,2.3571510314941406
255,0.9316666722297668,0.22784824669361115,0.43950000405311584,2.3563668727874756
256,0.9276666641235352,0.23422066867351532,0.4449999928474426,2.357759952545166
257,0.9290000200271606,0.23123230040073395,0.45649999380111694,2.3181724548339844
258,0.9351666569709778,0.21538949012756348,0.45249998569488525,2.3257193565368652
259,0.9330000281333923,0.22974656522274017,0.43950000405311584,2.330963373184204
260,0.934166669845581,0.22056815028190613,0.4465000033378601,2.3367438316345215
261,0.9278333187103271,0.2336847335100174,0.4440000057220459,2.3225975036621094
262,0.9381666779518127,0.21672916412353516,0.43849998712539673,2.3446102142333984
263,0.9358333349227905,0.21891438961029053,0.44350001215934753,2.347604274749756
264,0.9340000152587891,0.23040346801280975,0.44850000739097595,2.2925631999969482
265,0.9375,0.20733003318309784,0.453000009059906,2.3403773307800293
266,0.9365000128746033,0.20610977709293365,0.4410000145435333,2.3324575424194336
267,0.9384999871253967,0.210269495844841,0.445499986410141,2.351583957672119
268,0.9365000128746033,0.21385034918785095,0.4375,2.334310531616211
269,0.934166669845581,0.21890459954738617,0.4390000104904175,2.3520326614379883
270,0.9390000104904175,0.21504026651382446,0.4415000081062317,2.364497184753418
271,0.9351666569709778,0.22414681315422058,0.4399999976158142,2.3662030696868896
272,0.9330000281333923,0.2255297303199768,0.4424999952316284,2.3618831634521484
273,0.9315000176429749,0.21570226550102234,0.4410000145435333,2.367647409439087
274,0.9340000152587891,0.221157044172287,0.4424999952316284,2.386939764022827
275,0.9330000281333923,0.2199988216161728,0.44200000166893005,2.3638477325439453
276,0.937833309173584,0.20494671165943146,0.4399999976158142,2.370473623275757
277,0.9368333220481873,0.2101031094789505,0.44200000166893005,2.3547844886779785
278,0.937666654586792,0.2084803730249405,0.4399999976158142,2.3573672771453857
279,0.9326666593551636,0.22172218561172485,0.445499986410141,2.334480047225952
280,0.9423333406448364,0.19468243420124054,0.4465000033378601,2.3481321334838867
281,0.9399999976158142,0.21321627497673035,0.4490000009536743,2.317159652709961
282,0.9458333253860474,0.18924830853939056,0.4429999887943268,2.3797824382781982
283,0.940500020980835,0.2038244903087616,0.4359999895095825,2.370626211166382
284,0.9381666779518127,0.21291914582252502,0.4415000081062317,2.3330657482147217
285,0.9388333559036255,0.1980319619178772,0.43799999356269836,2.371396780014038
286,0.9401666522026062,0.2056858092546463,0.43650001287460327,2.3742072582244873
287,0.9419999718666077,0.19271798431873322,0.4269999861717224,2.3738930225372314
288,0.9415000081062317,0.1937229484319687,0.42649999260902405,2.4117305278778076
289,0.940666675567627,0.19214467704296112,0.43950000405311584,2.365419387817383
290,0.937833309173584,0.2044253945350647,0.4345000088214874,2.3779680728912354
291,0.9448333382606506,0.1981167048215866,0.4449999928474426,2.3567051887512207
292,0.9480000138282776,0.1822715699672699,0.44850000739097595,2.350653648376465
293,0.9424999952316284,0.1893911361694336,0.43050000071525574,2.3783273696899414
294,0.9393333196640015,0.19497178494930267,0.4480000138282776,2.351062774658203
295,0.9433333277702332,0.19084657728672028,0.44449999928474426,2.3399033546447754
296,0.9441666603088379,0.19145186245441437,0.4595000147819519,2.34299373626709
297,0.9424999952316284,0.19272291660308838,0.4429999887943268,2.368227958679199
298,0.9443333148956299,0.18612290918827057,0.4519999921321869,2.36883282661438
299,0.9359999895095825,0.20496968924999237,0.4494999945163727,2.3881735801696777
300,0.9448333382606506,0.17951709032058716,0.4415000081062317,2.370802879333496
301,0.9505000114440918,0.16816404461860657,0.4494999945163727,2.3664193153381348
302,0.9418333172798157,0.19266581535339355,0.4514999985694885,2.3731672763824463
303,0.9396666884422302,0.19426126778125763,0.4494999945163727,2.3510992527008057
304,0.9413333535194397,0.18107007443904877,0.4490000009536743,2.3560266494750977
305,0.9466666579246521,0.18246667087078094,0.44850000739097595,2.3915021419525146
306,0.9436666369438171,0.18636922538280487,0.44850000739097595,2.387295961380005
307,0.9424999952316284,0.19426076114177704,0.4505000114440918,2.3965134620666504
308,0.9463333487510681,0.17673955857753754,0.44749999046325684,2.390430450439453
309,0.9398333430290222,0.1875736564397812,0.4514999985694885,2.3945889472961426
310,0.9434999823570251,0.1892813742160797,0.44200000166893005,2.365764617919922
311,0.9481666684150696,0.17534084618091583,0.4544999897480011,2.3585846424102783
312,0.9459999799728394,0.17977921664714813,0.4519999921321869,2.376215934753418
313,0.9453333616256714,0.1770648956298828,0.445499986410141,2.3872408866882324
314,0.9433333277702332,0.18360553681850433,0.44600000977516174,2.382890462875366
315,0.9436666369438171,0.18708939850330353,0.4429999887943268,2.4429290294647217
316,0.9419999718666077,0.1876082569360733,0.44699999690055847,2.378749132156372
317,0.9441666603088379,0.1821533441543579,0.4404999911785126,2.3606913089752197
318,0.9428333044052124,0.19797705113887787,0.44200000166893005,2.3689005374908447
319,0.9445000290870667,0.17785511910915375,0.4404999911785126,2.36853289604187
320,0.9513333439826965,0.16181045770645142,0.43549999594688416,2.39953351020813
321,0.950166642665863,0.16675101220607758,0.445499986410141,2.381561279296875
322,0.9434999823570251,0.17803265154361725,0.45100000500679016,2.3627123832702637
323,0.9481666684150696,0.17904046177864075,0.45350000262260437,2.3852627277374268
324,0.9493333101272583,0.16253584623336792,0.4519999921321869,2.339064836502075
325,0.9478333592414856,0.1746429055929184,0.4494999945163727,2.394211530685425
326,0.9418333172798157,0.18486249446868896,0.4465000033378601,2.3858180046081543
327,0.9463333487510681,0.17581447958946228,0.42899999022483826,2.4131906032562256
328,0.9433333277702332,0.18675309419631958,0.4490000009536743,2.3633487224578857
329,0.9433333277702332,0.18701092898845673,0.4465000033378601,2.3857178688049316
330,0.9428333044052124,0.18296542763710022,0.4404999911785126,2.4117350578308105
331,0.949999988079071,0.16713586449623108,0.44200000166893005,2.4283878803253174
332,0.9474999904632568,0.17733830213546753,0.4424999952316284,2.4047834873199463
333,0.9459999799728394,0.1658814549446106,0.4505000114440918,2.37479305267334
334,0.9449999928474426,0.17636984586715698,0.4390000104904175,2.3896114826202393
335,0.9488333463668823,0.16612815856933594,0.44449999928474426,2.412736177444458
336,0.9424999952316284,0.19344379007816315,0.44449999928474426,2.3810372352600098
337,0.9449999928474426,0.1742256134748459,0.4490000009536743,2.3721675872802734
338,0.9480000138282776,0.1781056970357895,0.4505000114440918,2.3791582584381104
339,0.9459999799728394,0.17989827692508698,0.4465000033378601,2.386516809463501
340,0.9438333511352539,0.18957515060901642,0.4399999976158142,2.44382381439209
341,0.9465000033378601,0.17699983716011047,0.4410000145435333,2.3734071254730225
342,0.9513333439826965,0.16530032455921173,0.4505000114440918,2.380000591278076
343,0.9465000033378601,0.1769808977842331,0.43950000405311584,2.4268980026245117
344,0.9483333230018616,0.17013554275035858,0.45249998569488525,2.393420696258545
345,0.9449999928474426,0.18334174156188965,0.44749999046325684,2.39556622505188
346,0.9440000057220459,0.1840796172618866,0.4555000066757202,2.3555586338043213
347,0.9524999856948853,0.16198262572288513,0.4410000145435333,2.3866941928863525
348,0.9443333148956299,0.18137049674987793,0.4465000033378601,2.411098003387451
349,0.9505000114440918,0.1711055338382721,0.43950000405311584,2.412209987640381
350,0.9463333487510681,0.18461306393146515,0.4404999911785126,2.3972017765045166
351,0.9468333125114441,0.18011754751205444,0.4449999928474426,2.3933112621307373
352,0.949833333492279,0.16718795895576477,0.453000009059906,2.371519088745117
353,0.9484999775886536,0.16573446989059448,0.4494999945163727,2.36773681640625
354,0.9496666789054871,0.16919629275798798,0.4494999945163727,2.385679244995117
355,0.9476666450500488,0.1805202066898346,0.43799999356269836,2.3927903175354004
356,0.9470000267028809,0.16551482677459717,0.4490000009536743,2.3915982246398926
357,0.9470000267028809,0.1799386739730835,0.4519999921321869,2.368025064468384
358,0.9506666660308838,0.1726410686969757,0.46000000834465027,2.3631908893585205
359,0.9488333463668823,0.1626146286725998,0.4555000066757202,2.348520040512085
360,0.952833354473114,0.16578562557697296,0.4514999985694885,2.353696823120117
361,0.9521666765213013,0.1621631532907486,0.44350001215934753,2.377418279647827
362,0.9523333311080933,0.15845471620559692,0.4410000145435333,2.33990478515625
363,0.9486666917800903,0.1778474748134613,0.4494999945163727,2.329277276992798
364,0.9549999833106995,0.15559183061122894,0.4465000033378601,2.392503499984741
365,0.9478333592414856,0.1707082986831665,0.4519999921321869,2.376972198486328
366,0.949833333492279,0.1703113168478012,0.44350001215934753,2.397242784500122
367,0.9463333487510681,0.1758107841014862,0.4465000033378601,2.406275987625122
368,0.9618333578109741,0.13601000607013702,0.44999998807907104,2.415954351425171
369,0.9474999904632568,0.16844363510608673,0.4494999945163727,2.421100616455078
370,0.9555000066757202,0.15194757282733917,0.45649999380111694,2.4302430152893066
371,0.9539999961853027,0.15803885459899902,0.45350000262260437,2.3526804447174072
372,0.9480000138282776,0.16495296359062195,0.4494999945163727,2.4132282733917236
373,0.953166663646698,0.15774446725845337,0.4514999985694885,2.396522045135498
374,0.9448333382606506,0.17853252589702606,0.4440000057220459,2.4393234252929688
