epoch,accuracy,loss,val_accuracy,val_loss
56,0.616797924041748,1.2433313131332397,0.35498687624931335,2.221266031265259
57,0.6270778775215149,1.2263656854629517,0.3490813672542572,2.2272677421569824
58,0.6150481104850769,1.2339831590652466,0.3530183732509613,2.2275140285491943
59,0.6305774450302124,1.2041691541671753,0.3608923852443695,2.2287957668304443
60,0.6290463805198669,1.2045453786849976,0.35170602798461914,2.2152302265167236
61,0.649168848991394,1.1609184741973877,0.3536745309829712,2.2180593013763428
62,0.6441382169723511,1.162606120109558,0.3530183732509613,2.217864990234375
63,0.6496062874794006,1.1513079404830933,0.33989500999450684,2.2318074703216553
64,0.6574802994728088,1.1373870372772217,0.35039371252059937,2.2368035316467285
65,0.6655730605125427,1.1080039739608765,0.3444882035255432,2.233147621154785
66,0.6587926745414734,1.109715223312378,0.35826772451400757,2.224294662475586
67,0.6638232469558716,1.0975021123886108,0.3536745309829712,2.2366559505462646
68,0.6727908849716187,1.0794538259506226,0.35104987025260925,2.237086057662964
69,0.6841644644737244,1.0425115823745728,0.3490813672542572,2.276243209838867
70,0.6769466400146484,1.0579650402069092,0.3654855787754059,2.2516350746154785
71,0.6867891550064087,1.033376693725586,0.3484252095222473,2.2703769207000732
72,0.6946631669998169,1.025009274482727,0.3405511677265167,2.2786355018615723
73,0.6828521490097046,1.0265873670578003,0.3451443612575531,2.2843270301818848
74,0.6859142780303955,1.0121140480041504,0.34711286425590515,2.2742037773132324
75,0.68438321352005,1.0280841588974,0.35892388224601746,2.2808523178100586
76,0.7020997405052185,0.9734987616539001,0.3569553792476654,2.258589029312134
77,0.7007874250411987,0.9752210378646851,0.33989500999450684,2.291208028793335
78,0.7099737524986267,0.9448074698448181,0.3530183732509613,2.2870192527770996
79,0.7062554955482483,0.9497029781341553,0.3490813672542572,2.2950751781463623
80,0.7187226414680481,0.9281461834907532,0.3641732335090637,2.299011468887329
81,0.7119422554969788,0.9510831236839294,0.35498687624931335,2.291520118713379
82,0.717629075050354,0.9200478196144104,0.3615485429763794,2.3114843368530273
83,0.7237532734870911,0.8915460109710693,0.3530183732509613,2.3061234951019287
84,0.7311898469924927,0.8961889743804932,0.3576115369796753,2.314988374710083
85,0.7152230739593506,0.912294328212738,0.345800518989563,2.2958288192749023
86,0.733814537525177,0.8720023036003113,0.3497375249862671,2.3140454292297363
87,0.7237532734870911,0.8939348459243774,0.3615485429763794,2.2974202632904053
88,0.7416885495185852,0.8505050539970398,0.35958003997802734,2.3241183757781982
89,0.7473753094673157,0.8511557579040527,0.3648293912410736,2.3327887058258057
90,0.7462817430496216,0.8279849290847778,0.34711286425590515,2.3488099575042725
91,0.7482502460479736,0.8193508982658386,0.3562992215156555,2.332522392272949
92,0.744969367980957,0.8337881565093994,0.3733595907688141,2.3468048572540283
93,0.7473753094673157,0.8279190063476562,0.3608923852443695,2.3129029273986816
94,0.7607173919677734,0.8141237497329712,0.3562992215156555,2.334567070007324
95,0.7502187490463257,0.8236832618713379,0.36351704597473145,2.3659822940826416
96,0.7624672055244446,0.7820001840591431,0.35892388224601746,2.341883420944214
97,0.7541557550430298,0.8130238056182861,0.3681102395057678,2.332537889480591
98,0.7548118829727173,0.8008638024330139,0.36351704597473145,2.334644317626953
99,0.7664042115211487,0.7855724096298218,0.36679789423942566,2.3285491466522217
100,0.7646543979644775,0.7623405456542969,0.37926509976387024,2.3080594539642334
101,0.7583114504814148,0.7891849279403687,0.36745408177375793,2.341549873352051
102,0.766185462474823,0.7600721120834351,0.3687663972377777,2.3496897220611572
103,0.7709974050521851,0.7502220869064331,0.3727034032344818,2.344458818435669
104,0.7685914039611816,0.7548468112945557,0.3562992215156555,2.349508047103882
105,0.7784339189529419,0.7336715459823608,0.3799212574958801,2.339442253112793
106,0.7790901064872742,0.73089200258255,0.3818897604942322,2.3397414684295654
107,0.7755905389785767,0.7404021620750427,0.3772965967655182,2.335205554962158
108,0.7797462940216064,0.726646900177002,0.36614173650741577,2.3650434017181396
109,0.780183732509613,0.7226329445838928,0.35892388224601746,2.3632984161376953
110,0.7806211709976196,0.719406008720398,0.35564303398132324,2.375713586807251
111,0.7858704924583435,0.7017446160316467,0.36286088824272156,2.3690600395202637
112,0.7911198735237122,0.683700680732727,0.3720472455024719,2.3488669395446777
113,0.785214364528656,0.7130467891693115,0.36745408177375793,2.3487303256988525
114,0.7814960479736328,0.7105185985565186,0.36942258477211,2.3756306171417236
115,0.7828084230422974,0.6989352703094482,0.3700787425041199,2.366629123687744
116,0.7996500730514526,0.6567821502685547,0.36745408177375793,2.363706111907959
117,0.7915573120117188,0.6797841787338257,0.37860891222953796,2.3655593395233154
118,0.7941820025444031,0.6719084978103638,0.3681102395057678,2.415586233139038
119,0.7981190085411072,0.6559380888938904,0.375984251499176,2.3938679695129395
120,0.8031495809555054,0.662895917892456,0.3700787425041199,2.388363838195801
121,0.8059930205345154,0.6413479447364807,0.3727034032344818,2.3695108890533447
122,0.8070865869522095,0.6288796663284302,0.37073490023612976,2.3927130699157715
123,0.8040245175361633,0.6446476578712463,0.36220473051071167,2.4318180084228516
124,0.8099300265312195,0.6216420531272888,0.37073490023612976,2.4042341709136963
125,0.8114610910415649,0.6248427033424377,0.3648293912410736,2.420518398284912
126,0.806430459022522,0.6335919499397278,0.3648293912410736,2.4096639156341553
127,0.817585289478302,0.6042432188987732,0.37532809376716614,2.4226417541503906
128,0.8219597339630127,0.5997567176818848,0.374015748500824,2.415102243423462
129,0.8129921555519104,0.624228835105896,0.3799212574958801,2.409144878387451
130,0.8114610910415649,0.6264410614967346,0.375984251499176,2.410249710083008
131,0.8088364005088806,0.6157708764076233,0.37139108777046204,2.420823574066162
132,0.8206474184989929,0.595178484916687,0.3727034032344818,2.434298276901245
133,0.8265529274940491,0.5767174363136292,0.36745408177375793,2.4526662826538086
134,0.8182414770126343,0.598487377166748,0.3700787425041199,2.4239115715026855
135,0.8280839920043945,0.5808984637260437,0.3779527544975281,2.418959140777588
136,0.8381452560424805,0.538280189037323,0.3641732335090637,2.460590124130249
137,0.822615921497345,0.5826919078826904,0.3681102395057678,2.4414939880371094
138,0.8311461210250854,0.5520923733711243,0.3608923852443695,2.473839521408081
139,0.8280839920043945,0.5710502862930298,0.3681102395057678,2.435870885848999
140,0.8320209980010986,0.5622283816337585,0.3569553792476654,2.429788827896118
141,0.8215222954750061,0.5716516375541687,0.3654855787754059,2.434617042541504
142,0.8252406120300293,0.5698932409286499,0.36286088824272156,2.4396727085113525
143,0.8258967399597168,0.5652565956115723,0.3681102395057678,2.432849645614624
144,0.835739254951477,0.5475887060165405,0.3681102395057678,2.454153060913086
145,0.8320209980010986,0.5540603399276733,0.37073490023612976,2.4586031436920166
146,0.8405511975288391,0.5347690582275391,0.375984251499176,2.426504611968994
147,0.8420822620391846,0.5190783143043518,0.37073490023612976,2.448866844177246
148,0.8396762609481812,0.5204476714134216,0.3720472455024719,2.453927516937256
149,0.8350831270217896,0.5379765033721924,0.36679789423942566,2.4872729778289795
150,0.8333333134651184,0.5484398603439331,0.36745408177375793,2.4632692337036133
151,0.84076988697052,0.5095850825309753,0.3766404092311859,2.4849183559417725
152,0.8444882035255432,0.5217382907867432,0.36745408177375793,2.4670207500457764
153,0.8379265069961548,0.5258971452713013,0.37532809376716614,2.4584460258483887
154,0.8394575715065002,0.5198056101799011,0.36942258477211,2.5076045989990234
155,0.8442694544792175,0.5241955518722534,0.3772965967655182,2.418009042739868
156,0.8427383899688721,0.5253550410270691,0.36942258477211,2.441420078277588
157,0.84076988697052,0.5189918279647827,0.36745408177375793,2.459651231765747
158,0.8490813374519348,0.5002331137657166,0.3727034032344818,2.4683961868286133
159,0.8490813374519348,0.4967968165874481,0.38057741522789,2.4384522438049316
160,0.8479877710342407,0.4934840798377991,0.37139108777046204,2.4522976875305176
161,0.8506124019622803,0.49207034707069397,0.3799212574958801,2.447209596633911
162,0.8506124019622803,0.49492350220680237,0.38254591822624207,2.4536144733428955
163,0.8541119694709778,0.4897112250328064,0.37926509976387024,2.4523088932037354
164,0.8514873385429382,0.48948240280151367,0.39960628747940063,2.4172751903533936
165,0.8632983565330505,0.46296536922454834,0.3779527544975281,2.488553047180176
166,0.8584864139556885,0.4642757475376129,0.37467190623283386,2.472827672958374
167,0.8501749634742737,0.4906274378299713,0.37926509976387024,2.459608316421509
168,0.8641732335090637,0.4542139768600464,0.3799212574958801,2.505338668823242
169,0.8611111044883728,0.470703661441803,0.38648295402526855,2.482555389404297
170,0.8624234199523926,0.453398197889328,0.38648295402526855,2.4732449054718018
171,0.8589239120483398,0.46836578845977783,0.3799212574958801,2.4996824264526367
172,0.8637357950210571,0.4507712721824646,0.3772965967655182,2.4803380966186523
173,0.8562992215156555,0.46736055612564087,0.3845144212245941,2.4664201736450195
174,0.866797924041748,0.44180455803871155,0.38779526948928833,2.492854356765747
175,0.8663604259490967,0.4497113525867462,0.38713911175727844,2.5233707427978516
176,0.8626421689987183,0.4543779492378235,0.36679789423942566,2.4962165355682373
177,0.8534558415412903,0.4759249687194824,0.3727034032344818,2.487400531768799
178,0.8632983565330505,0.4432554543018341,0.3687663972377777,2.4992268085479736
179,0.8659229874610901,0.4417279064655304,0.3766404092311859,2.5023419857025146
180,0.868985116481781,0.43312299251556396,0.36614173650741577,2.4907424449920654
181,0.8707349300384521,0.43132710456848145,0.3720472455024719,2.47615647315979
182,0.8650481104850769,0.4476478695869446,0.37139108777046204,2.555274486541748
183,0.8731408715248108,0.43696197867393494,0.3812336027622223,2.473036766052246
184,0.8681102395057678,0.42696812748908997,0.3930446207523346,2.472764253616333
185,0.8733595609664917,0.43293696641921997,0.37860891222953796,2.518937587738037
186,0.8751093745231628,0.42682233452796936,0.3884514570236206,2.4929280281066895
187,0.8711723685264587,0.41943126916885376,0.37467190623283386,2.5272462368011475
188,0.866797924041748,0.43788111209869385,0.3799212574958801,2.4842000007629395
189,0.8624234199523926,0.43252983689308167,0.37532809376716614,2.4913647174835205
190,0.8762030005455017,0.41127192974090576,0.3818897604942322,2.49865984916687
191,0.8692038655281067,0.4192451536655426,0.3812336027622223,2.499572277069092
192,0.8676728010177612,0.43985146284103394,0.38713911175727844,2.4848532676696777
193,0.8799212574958801,0.40262579917907715,0.38648295402526855,2.497892379760742
194,0.8632983565330505,0.42882785201072693,0.37926509976387024,2.515577554702759
195,0.8812335729598999,0.4003288149833679,0.3851706087589264,2.484454393386841
196,0.8797025084495544,0.39010104537010193,0.3766404092311859,2.516887903213501
197,0.8816710114479065,0.40468570590019226,0.374015748500824,2.5159220695495605
198,0.8753280639648438,0.41270142793655396,0.38648295402526855,2.476395845413208
199,0.874015748500824,0.39834120869636536,0.38254591822624207,2.5343775749206543
200,0.8799212574958801,0.39500904083251953,0.38385826349258423,2.5284407138824463
201,0.8917322754859924,0.36230629682540894,0.37467190623283386,2.5265631675720215
202,0.8799212574958801,0.398186594247818,0.37532809376716614,2.550045967102051
203,0.8816710114479065,0.4056658148765564,0.38779526948928833,2.4897756576538086
204,0.8886701464653015,0.37262454628944397,0.3851706087589264,2.5083067417144775
205,0.8869203925132751,0.3736541271209717,0.38385826349258423,2.504011631011963
206,0.8821085095405579,0.38209789991378784,0.38713911175727844,2.54070782661438
207,0.888014018535614,0.37545454502105713,0.37860891222953796,2.554079294204712
208,0.8937007784843445,0.35595422983169556,0.3727034032344818,2.550654649734497
209,0.887139081954956,0.37754079699516296,0.37860891222953796,2.5645296573638916
210,0.8967629075050354,0.3504628539085388,0.3700787425041199,2.577704906463623
211,0.8836395740509033,0.37279295921325684,0.3891076147556305,2.535013437271118
212,0.8875765800476074,0.384977787733078,0.3884514570236206,2.5080513954162598
213,0.8888888955116272,0.3815631568431854,0.37860891222953796,2.5259056091308594
214,0.8926071524620056,0.3643423020839691,0.375984251499176,2.5290651321411133
215,0.8934820890426636,0.3597012758255005,0.38385826349258423,2.492337703704834
216,0.8939195275306702,0.35908272862434387,0.3779527544975281,2.5399997234344482
217,0.8842957019805908,0.3696690797805786,0.3858267664909363,2.4984893798828125
218,0.8937007784843445,0.3535318672657013,0.3799212574958801,2.50799822807312
219,0.886045515537262,0.36711716651916504,0.374015748500824,2.5501153469085693
220,0.8919510245323181,0.3601314127445221,0.3687663972377777,2.547902822494507
221,0.8965441584587097,0.3375016152858734,0.3897637724876404,2.4821293354034424
222,0.90638667345047,0.3295137584209442,0.3891076147556305,2.5164477825164795
223,0.8969816565513611,0.3400784730911255,0.39435696601867676,2.4916794300079346
224,0.8974190950393677,0.3515835106372833,0.3891076147556305,2.5104308128356934
225,0.8932633399963379,0.3461562991142273,0.37926509976387024,2.5119590759277344
226,0.8926071524620056,0.35653233528137207,0.375984251499176,2.573214292526245
227,0.902230978012085,0.3268817961215973,0.37926509976387024,2.5548806190490723
228,0.8989501595497131,0.3394486904144287,0.3799212574958801,2.5189270973205566
229,0.8912948369979858,0.36429667472839355,0.39107611775398254,2.5216803550720215
230,0.9020122289657593,0.33592647314071655,0.3845144212245941,2.509186267852783
231,0.9013561010360718,0.32489266991615295,0.37860891222953796,2.504878520965576
232,0.9013561010360718,0.3352774679660797,0.3812336027622223,2.5351176261901855
233,0.8974190950393677,0.3390119969844818,0.38713911175727844,2.5232298374176025
234,0.8987314105033875,0.33879968523979187,0.37073490023612976,2.568676233291626
235,0.8967629075050354,0.34524020552635193,0.38057741522789,2.545356273651123
236,0.9004811644554138,0.32181471586227417,0.3727034032344818,2.56486439704895
237,0.9011373519897461,0.3350772261619568,0.38057741522789,2.5614683628082275
238,0.8974190950393677,0.33824393153190613,0.3799212574958801,2.5273938179016113
239,0.8987314105033875,0.3446153402328491,0.3766404092311859,2.540917158126831
240,0.9046369194984436,0.3259653151035309,0.3779527544975281,2.5593526363372803
241,0.9011373519897461,0.31974026560783386,0.3818897604942322,2.5648345947265625
242,0.8952318429946899,0.3352775275707245,0.3818897604942322,2.5773983001708984
243,0.9070428609848022,0.32241013646125793,0.38057741522789,2.549699068069458
244,0.9096675515174866,0.29588496685028076,0.3963254690170288,2.55633282661438
245,0.9011373519897461,0.333074152469635,0.38713911175727844,2.553133964538574
246,0.913385808467865,0.2970588207244873,0.38057741522789,2.576475143432617
247,0.9074802994728088,0.3190965950489044,0.38057741522789,2.558638572692871
248,0.90923011302948,0.32105526328086853,0.38057741522789,2.6056740283966064
249,0.9035432934761047,0.31228524446487427,0.38385826349258423,2.5908584594726562
250,0.9035432934761047,0.32182005047798157,0.3766404092311859,2.562556266784668
251,0.9085739254951477,0.30831754207611084,0.38385826349258423,2.5837769508361816
252,0.9085739254951477,0.3035854697227478,0.3937007784843445,2.565525770187378
253,0.9044181704521179,0.31036972999572754,0.3937007784843445,2.5681300163269043
254,0.908355176448822,0.3070038855075836,0.3779527544975281,2.569520950317383
255,0.9081364870071411,0.30547335743904114,0.3858267664909363,2.5642144680023193
256,0.9116360545158386,0.2904013693332672,0.38057741522789,2.558624029159546
257,0.9120734930038452,0.2975522577762604,0.3766404092311859,2.592773675918579
258,0.9103237390518188,0.29654109477996826,0.37926509976387024,2.6015334129333496
259,0.908355176448822,0.3111284077167511,0.3845144212245941,2.547163963317871
260,0.9105424284934998,0.2844553291797638,0.3799212574958801,2.5637786388397217
261,0.9157917499542236,0.2892598807811737,0.3851706087589264,2.5599608421325684
262,0.9081364870071411,0.3023248016834259,0.3923884630203247,2.570037841796875
263,0.9136045575141907,0.2878803312778473,0.38648295402526855,2.5591163635253906
264,0.9116360545158386,0.30757665634155273,0.38057741522789,2.550264835357666
265,0.9138232469558716,0.2776235044002533,0.37139108777046204,2.602785587310791
266,0.9131671190261841,0.2904525697231293,0.3937007784843445,2.6013126373291016
267,0.9076990485191345,0.30708590149879456,0.39107611775398254,2.563263416290283
268,0.9136045575141907,0.29262977838516235,0.37532809376716614,2.584308385848999
269,0.9149168729782104,0.2704488933086395,0.374015748500824,2.597113847732544
270,0.9157917499542236,0.28297629952430725,0.37860891222953796,2.6052350997924805
271,0.9138232469558716,0.2895432114601135,0.3799212574958801,2.614607572555542
272,0.9085739254951477,0.3090353310108185,0.3733595907688141,2.589853048324585
273,0.9166666865348816,0.28071823716163635,0.37860891222953796,2.6419875621795654
274,0.9140419960021973,0.28797921538352966,0.38713911175727844,2.612335681915283
275,0.9103237390518188,0.28537440299987793,0.3884514570236206,2.580009937286377
276,0.9199475049972534,0.2671814560890198,0.3858267664909363,2.5934245586395264
277,0.9151356220245361,0.2771964371204376,0.37926509976387024,2.6158742904663086
278,0.9171041250228882,0.2656978964805603,0.3851706087589264,2.6148152351379395
279,0.9173228144645691,0.27860403060913086,0.39501312375068665,2.563199043273926
280,0.9166666865348816,0.27072352170944214,0.38320210576057434,2.554198980331421
281,0.915354311466217,0.28078967332839966,0.3818897604942322,2.5964372158050537
282,0.9243219494819641,0.2654465138912201,0.3858267664909363,2.589129686355591
283,0.9173228144645691,0.26825541257858276,0.37467190623283386,2.610604763031006
284,0.9173228144645691,0.2731422483921051,0.38254591822624207,2.5849626064300537
285,0.9155730605125427,0.2793501615524292,0.3818897604942322,2.596310615539551
286,0.9291338324546814,0.23931556940078735,0.3923884630203247,2.59505295753479
287,0.913385808467865,0.26786744594573975,0.3897637724876404,2.6105573177337646
288,0.9171041250228882,0.2801259756088257,0.3884514570236206,2.6034927368164062
289,0.9177602529525757,0.264520525932312,0.374015748500824,2.6324198246002197
290,0.9179790019989014,0.2647354006767273,0.38385826349258423,2.6054718494415283
291,0.9173228144645691,0.2735868990421295,0.3812336027622223,2.58081316947937
292,0.9221347570419312,0.25572487711906433,0.3937007784843445,2.5666325092315674
293,0.9151356220245361,0.272277295589447,0.38385826349258423,2.579655885696411
294,0.925415575504303,0.25142034888267517,0.38385826349258423,2.5736005306243896
295,0.9210411310195923,0.2586041986942291,0.3772965967655182,2.612924098968506
296,0.9225721955299377,0.25952234864234924,0.3733595907688141,2.6040873527526855
297,0.9114173054695129,0.28568369150161743,0.3937007784843445,2.5660147666931152
298,0.9238845109939575,0.2602190673351288,0.3772965967655182,2.654386520385742
299,0.9221347570419312,0.25567251443862915,0.38320210576057434,2.6237082481384277
300,0.9271653294563293,0.24509884417057037,0.38385826349258423,2.624236583709717
301,0.9280402660369873,0.2419634610414505,0.37926509976387024,2.598830461502075
302,0.930446207523346,0.2393374890089035,0.38254591822624207,2.621821641921997
303,0.9192913174629211,0.2618332803249359,0.38779526948928833,2.6069247722625732
304,0.9321959614753723,0.233621746301651,0.3858267664909363,2.6107633113861084
305,0.9236658215522766,0.24812979996204376,0.3845144212245941,2.671492576599121
306,0.9284777045249939,0.24592429399490356,0.3812336027622223,2.6012065410614014
307,0.9227908849716187,0.26561084389686584,0.37532809376716614,2.6965761184692383
308,0.9258530139923096,0.24448168277740479,0.3845144212245941,2.6175129413604736
309,0.9256343245506287,0.25612473487854004,0.37467190623283386,2.6554195880889893
310,0.9179790019989014,0.27936214208602905,0.374015748500824,2.652402639389038
311,0.9258530139923096,0.2344129979610443,0.3884514570236206,2.5993473529815674
312,0.9267278909683228,0.2490508109331131,0.3891076147556305,2.6033554077148438
313,0.930446207523346,0.2412029206752777,0.3845144212245941,2.635348081588745
314,0.9227908849716187,0.2576436996459961,0.3818897604942322,2.6547188758850098
315,0.9308836460113525,0.2298421412706375,0.3818897604942322,2.6658403873443604
316,0.925415575504303,0.2523278295993805,0.3772965967655182,2.6416378021240234
317,0.9297900199890137,0.24989373981952667,0.38648295402526855,2.63995099067688
318,0.9284777045249939,0.24257859587669373,0.37926509976387024,2.6711177825927734
319,0.9258530139923096,0.2517749071121216,0.3720472455024719,2.6336615085601807
320,0.9245406985282898,0.24906009435653687,0.37926509976387024,2.653552293777466
321,0.9315398335456848,0.2218499630689621,0.3884514570236206,2.5983870029449463
322,0.9293525815010071,0.23571152985095978,0.3845144212245941,2.6088292598724365
323,0.9326333999633789,0.2289583534002304,0.39107611775398254,2.6296699047088623
324,0.9319772720336914,0.2262815684080124,0.38648295402526855,2.584906578063965
325,0.9306648969650269,0.22737517952919006,0.38648295402526855,2.6208980083465576
326,0.9306648969650269,0.22537268698215485,0.37860891222953796,2.6692512035369873
327,0.9302274584770203,0.23606014251708984,0.38057741522789,2.6431961059570312
328,0.9245406985282898,0.24800927937030792,0.39566928148269653,2.6674892902374268
329,0.9313210844993591,0.22589914500713348,0.38779526948928833,2.6665902137756348
330,0.9308836460113525,0.22929023206233978,0.3923884630203247,2.660520315170288
331,0.9321959614753723,0.2178572416305542,0.3891076147556305,2.681709051132202
332,0.9311023354530334,0.22943982481956482,0.39041996002197266,2.6629221439361572
333,0.9282589554786682,0.23091727495193481,0.3897637724876404,2.66607403755188
334,0.9282589554786682,0.2382315844297409,0.3733595907688141,2.693696975708008
335,0.9291338324546814,0.23166534304618835,0.374015748500824,2.649919033050537
336,0.9295713305473328,0.23606780171394348,0.3851706087589264,2.6297199726104736
337,0.9326333999633789,0.22661691904067993,0.3720472455024719,2.7003650665283203
338,0.9251968264579773,0.2417902648448944,0.3772965967655182,2.6853585243225098
339,0.9330708384513855,0.21542006731033325,0.374015748500824,2.714177370071411
340,0.9330708384513855,0.212474524974823,0.3891076147556305,2.7015159130096436
341,0.9426946640014648,0.19597606360912323,0.38057741522789,2.6871895790100098
342,0.9315398335456848,0.22092339396476746,0.3779527544975281,2.68501615524292
343,0.9286963939666748,0.22113382816314697,0.375984251499176,2.621617317199707
344,0.9306648969650269,0.24018263816833496,0.38779526948928833,2.680340051651001
345,0.9295713305473328,0.2287142127752304,0.38254591822624207,2.652308225631714
346,0.9251968264579773,0.24092762172222137,0.37860891222953796,2.6817495822906494
347,0.9300087690353394,0.2294493317604065,0.38385826349258423,2.6481289863586426
348,0.9383202195167542,0.21843354403972626,0.39107611775398254,2.663609027862549
349,0.9306648969650269,0.23165549337863922,0.38254591822624207,2.65231990814209
350,0.9282589554786682,0.2372031956911087,0.37926509976387024,2.663273334503174
351,0.9378827810287476,0.20456302165985107,0.39435696601867676,2.674715042114258
352,0.9297900199890137,0.23789754509925842,0.3772965967655182,2.694620132446289
353,0.9311023354530334,0.22380048036575317,0.36745408177375793,2.6923415660858154
354,0.9300087690353394,0.23448199033737183,0.3812336027622223,2.679586887359619
355,0.932414710521698,0.2204880267381668,0.38254591822624207,2.6651346683502197
356,0.9326333999633789,0.22110696136951447,0.3799212574958801,2.698218584060669
357,0.9330708384513855,0.22280056774616241,0.3812336027622223,2.6767380237579346
358,0.9313210844993591,0.21350686252117157,0.37926509976387024,2.688994884490967
359,0.9260717630386353,0.23974360525608063,0.3799212574958801,2.6471428871154785
360,0.9317585229873657,0.23382703959941864,0.3884514570236206,2.64178729057312
361,0.9387576580047607,0.22089216113090515,0.38713911175727844,2.6363563537597656
362,0.9367891550064087,0.21296784281730652,0.38648295402526855,2.6580183506011963
363,0.9284777045249939,0.23059207201004028,0.3891076147556305,2.6499059200286865
364,0.93438321352005,0.21608951687812805,0.3897637724876404,2.613147258758545
365,0.9356955289840698,0.2173858880996704,0.38254591822624207,2.6874680519104004
366,0.9315398335456848,0.2211768925189972,0.3930446207523346,2.69435715675354
367,0.9348206520080566,0.21895548701286316,0.38713911175727844,2.683931827545166
368,0.9407261610031128,0.20464132726192474,0.38779526948928833,2.6277408599853516
369,0.932414710521698,0.21780362725257874,0.39041996002197266,2.6227426528930664
370,0.9332895874977112,0.21802793443202972,0.39566928148269653,2.6308882236480713
371,0.9424759149551392,0.19825351238250732,0.39041996002197266,2.663123369216919
372,0.9311023354530334,0.21246694028377533,0.39107611775398254,2.6537234783172607
373,0.9311023354530334,0.23118282854557037,0.3851706087589264,2.689967393875122
