epoch,accuracy,loss,val_accuracy,val_loss
85,0.7795000076293945,0.7129057049751282,0.39500001072883606,2.2124972343444824
86,0.7954999804496765,0.6832298040390015,0.40299999713897705,2.203171730041504
87,0.781000018119812,0.7048450708389282,0.39250001311302185,2.222820997238159
88,0.7925000190734863,0.682561993598938,0.38749998807907104,2.260659694671631
89,0.7988333106040955,0.6625667214393616,0.39750000834465027,2.2140536308288574
90,0.7943333387374878,0.6650311946868896,0.38749998807907104,2.23488712310791
91,0.7918333411216736,0.6786910891532898,0.3865000009536743,2.2457611560821533
92,0.8034999966621399,0.639376699924469,0.4104999899864197,2.2315258979797363
93,0.8038333058357239,0.6414380669593811,0.39800000190734863,2.212725877761841
94,0.8134999871253967,0.621991753578186,0.38350000977516174,2.285325765609741
95,0.8073333501815796,0.639333963394165,0.3959999978542328,2.246295690536499
96,0.8186666369438171,0.599462628364563,0.39100000262260437,2.2684617042541504
97,0.8083333373069763,0.6221898794174194,0.39750000834465027,2.224761724472046
98,0.812166690826416,0.6099874973297119,0.3889999985694885,2.2677531242370605
99,0.8216666579246521,0.5872413516044617,0.39800000190734863,2.253577947616577
100,0.8199999928474426,0.5895019769668579,0.40299999713897705,2.250363826751709
101,0.8263333439826965,0.5767409801483154,0.40549999475479126,2.2327723503112793
102,0.8188333511352539,0.5848032832145691,0.40049999952316284,2.2355573177337646
103,0.8228333592414856,0.5839934945106506,0.39750000834465027,2.2569546699523926
104,0.8276666402816772,0.5718759298324585,0.4020000100135803,2.241103410720825
105,0.8349999785423279,0.5407283306121826,0.4169999957084656,2.2302825450897217
106,0.8306666612625122,0.5495530366897583,0.4129999876022339,2.2593414783477783
107,0.8273333311080933,0.5742875337600708,0.4104999899864197,2.260882616043091
108,0.831333339214325,0.5473519563674927,0.39500001072883606,2.278536319732666
109,0.8291666507720947,0.5460211038589478,0.4059999883174896,2.2676775455474854
110,0.82833331823349,0.547469973564148,0.3935000002384186,2.2518818378448486
111,0.8429999947547913,0.5127873420715332,0.3955000042915344,2.2834815979003906
112,0.8385000228881836,0.5309341549873352,0.3970000147819519,2.2918925285339355
113,0.8398333191871643,0.527293860912323,0.4074999988079071,2.300534725189209
114,0.8448333144187927,0.5119327902793884,0.4050000011920929,2.268367052078247
115,0.8454999923706055,0.49552682042121887,0.4074999988079071,2.2809841632843018
116,0.8479999899864197,0.4917002022266388,0.4099999964237213,2.2632484436035156
117,0.8403333425521851,0.5177833437919617,0.3995000123977661,2.2693519592285156
118,0.8489999771118164,0.5008988976478577,0.4020000100135803,2.3023362159729004
119,0.8500000238418579,0.49356019496917725,0.40149998664855957,2.2804534435272217
120,0.8500000238418579,0.48842713236808777,0.40700000524520874,2.275376558303833
121,0.8511666655540466,0.49206867814064026,0.40450000762939453,2.2673559188842773
122,0.85916668176651,0.4662971496582031,0.4189999997615814,2.252652406692505
123,0.8651666641235352,0.458851158618927,0.4065000116825104,2.29811429977417
124,0.8501666784286499,0.4913080334663391,0.40450000762939453,2.289106607437134
125,0.8556666374206543,0.47105443477630615,0.4059999883174896,2.279855251312256
126,0.8615000247955322,0.46397924423217773,0.41350001096725464,2.305739402770996
127,0.8579999804496765,0.4613059461116791,0.40450000762939453,2.3100857734680176
128,0.8601666688919067,0.4653460681438446,0.4124999940395355,2.2712278366088867
129,0.8650000095367432,0.4353932738304138,0.41200000047683716,2.29180908203125
130,0.8694999814033508,0.4336739480495453,0.4124999940395355,2.2926995754241943
131,0.862500011920929,0.44951868057250977,0.40700000524520874,2.3170721530914307
132,0.8631666898727417,0.4500199854373932,0.40049999952316284,2.320127010345459
133,0.8743333220481873,0.42819491028785706,0.4065000116825104,2.2876675128936768
134,0.8659999966621399,0.42652198672294617,0.39800000190734863,2.311332941055298
135,0.8696666955947876,0.42296797037124634,0.4025000035762787,2.316767692565918
136,0.862500011920929,0.4506295621395111,0.40549999475479126,2.282822370529175
137,0.8758333325386047,0.4082713723182678,0.40700000524520874,2.3059113025665283
138,0.8688333630561829,0.4298025667667389,0.4129999876022339,2.3104989528656006
139,0.8778333067893982,0.4075624942779541,0.4065000116825104,2.348543882369995
140,0.8773333430290222,0.39733651280403137,0.4065000116825104,2.3097684383392334
141,0.878000020980835,0.3987422287464142,0.4154999852180481,2.3577325344085693
142,0.8726666569709778,0.42099058628082275,0.4129999876022339,2.312755823135376
143,0.8868333101272583,0.39038312435150146,0.4090000092983246,2.335146427154541
144,0.8849999904632568,0.37749990820884705,0.40950000286102295,2.3279075622558594
145,0.8855000138282776,0.3830859363079071,0.4124999940395355,2.3460428714752197
146,0.8838333487510681,0.3767209053039551,0.4059999883174896,2.380310535430908
147,0.8833333253860474,0.38073840737342834,0.4154999852180481,2.35040283203125
148,0.8853333592414856,0.38754212856292725,0.4009999930858612,2.3904690742492676
149,0.890500009059906,0.37022340297698975,0.4090000092983246,2.3470497131347656
150,0.8866666555404663,0.37505781650543213,0.4115000069141388,2.30771541595459
151,0.8740000128746033,0.39958977699279785,0.40049999952316284,2.368823766708374
152,0.8866666555404663,0.37428486347198486,0.40799999237060547,2.332392692565918
153,0.8828333616256714,0.3904687166213989,0.4154999852180481,2.364136219024658
154,0.8951666951179504,0.35650649666786194,0.40799999237060547,2.3532216548919678
155,0.893666684627533,0.3371841013431549,0.41200000047683716,2.339390754699707
156,0.8895000219345093,0.35445940494537354,0.4025000035762787,2.3726131916046143
157,0.8918333053588867,0.3490229547023773,0.40799999237060547,2.3657193183898926
158,0.8918333053588867,0.35687342286109924,0.4099999964237213,2.3531765937805176
159,0.8913333415985107,0.34661775827407837,0.41999998688697815,2.3444416522979736
160,0.8930000066757202,0.36187341809272766,0.39649999141693115,2.404977798461914
161,0.887666642665863,0.35849887132644653,0.4154999852180481,2.3436121940612793
162,0.8916666507720947,0.3548358082771301,0.40849998593330383,2.3634402751922607
163,0.8981666564941406,0.3284890055656433,0.4090000092983246,2.380943775177002
164,0.8901666402816772,0.35556188225746155,0.4154999852180481,2.3609187602996826
165,0.9010000228881836,0.3367285132408142,0.41499999165534973,2.362969160079956
166,0.9014999866485596,0.33505743741989136,0.4059999883174896,2.3758182525634766
167,0.8976666927337646,0.3426223695278168,0.39899998903274536,2.372255802154541
168,0.8918333053588867,0.3584699332714081,0.4104999899864197,2.3855202198028564
169,0.8974999785423279,0.3475405275821686,0.40700000524520874,2.378852128982544
170,0.9041666388511658,0.32389238476753235,0.40400001406669617,2.3904712200164795
171,0.8889999985694885,0.339018315076828,0.4165000021457672,2.3584420680999756
172,0.9014999866485596,0.323221892118454,0.4115000069141388,2.372544050216675
173,0.8918333053588867,0.33468782901763916,0.42250001430511475,2.3547606468200684
174,0.906000018119812,0.31945887207984924,0.42100000381469727,2.4021847248077393
175,0.8948333263397217,0.3384498953819275,0.41100001335144043,2.374427080154419
176,0.8998333215713501,0.33410704135894775,0.414000004529953,2.4027976989746094
177,0.9020000100135803,0.31205496191978455,0.41600000858306885,2.3868350982666016
178,0.9053333401679993,0.30861756205558777,0.4180000126361847,2.3796987533569336
179,0.9058333039283752,0.3119439482688904,0.414000004529953,2.3769729137420654
180,0.9066666960716248,0.3067706525325775,0.4129999876022339,2.397813081741333
181,0.9046666622161865,0.32434844970703125,0.4230000078678131,2.3891475200653076
182,0.8960000276565552,0.33109062910079956,0.42899999022483826,2.363454580307007
183,0.9071666598320007,0.3116873502731323,0.42149999737739563,2.3409478664398193
184,0.9110000133514404,0.30538806319236755,0.41449999809265137,2.366769552230835
185,0.9070000052452087,0.3075597286224365,0.41850000619888306,2.4028091430664062
186,0.9121666550636292,0.3010372221469879,0.4124999940395355,2.3787953853607178
187,0.9085000157356262,0.2999325096607208,0.4129999876022339,2.3805620670318604
188,0.9120000004768372,0.29265496134757996,0.4244999885559082,2.360646963119507
189,0.9075000286102295,0.3060288727283478,0.4300000071525574,2.3561782836914062
190,0.9071666598320007,0.29873937368392944,0.42149999737739563,2.367316484451294
191,0.9118333458900452,0.2845907509326935,0.4205000102519989,2.3794870376586914
192,0.9148333072662354,0.27393344044685364,0.4129999876022339,2.371659755706787
193,0.9088333249092102,0.2977367043495178,0.41850000619888306,2.347473382949829
194,0.9151666760444641,0.28540197014808655,0.4169999957084656,2.385000228881836
195,0.9213333129882812,0.26645565032958984,0.41600000858306885,2.376451253890991
196,0.9116666913032532,0.2835646867752075,0.42750000953674316,2.366645336151123
197,0.9089999794960022,0.3007092773914337,0.41100001335144043,2.382284164428711
198,0.9141666889190674,0.27660924196243286,0.4169999957084656,2.4114952087402344
199,0.9085000157356262,0.2974362075328827,0.42399999499320984,2.38336181640625
200,0.9146666526794434,0.2925097942352295,0.42149999737739563,2.4242031574249268
201,0.9169999957084656,0.2826153635978699,0.4124999940395355,2.3938798904418945
202,0.9194999933242798,0.26111075282096863,0.4189999997615814,2.4213602542877197
203,0.9139999747276306,0.28590127825737,0.41749998927116394,2.3963329792022705
204,0.9210000038146973,0.25787538290023804,0.4154999852180481,2.401108980178833
205,0.9178333282470703,0.2701941430568695,0.4074999988079071,2.414767026901245
206,0.9198333621025085,0.2635556161403656,0.4065000116825104,2.44039249420166
207,0.9206666946411133,0.2615305483341217,0.41449999809265137,2.4385087490081787
208,0.9176666736602783,0.2793099284172058,0.40299999713897705,2.442291736602783
209,0.9253333210945129,0.2596909701824188,0.41600000858306885,2.4369430541992188
210,0.9156666398048401,0.2719102203845978,0.4165000021457672,2.431704044342041
211,0.9163333177566528,0.2725221514701843,0.4180000126361847,2.397373676300049
212,0.9231666922569275,0.25392255187034607,0.414000004529953,2.4498209953308105
213,0.9111666679382324,0.27333590388298035,0.41350001096725464,2.4486277103424072
214,0.9276666641235352,0.23978513479232788,0.41350001096725464,2.4428391456604004
215,0.9254999756813049,0.24960270524024963,0.41200000047683716,2.403832197189331
216,0.9256666898727417,0.25426653027534485,0.4129999876022339,2.4192957878112793
217,0.9258333444595337,0.24747852981090546,0.41100001335144043,2.4456582069396973
218,0.9235000014305115,0.25803351402282715,0.41749998927116394,2.4873204231262207
219,0.9244999885559082,0.2548224627971649,0.4165000021457672,2.4329261779785156
220,0.921500027179718,0.25299519300460815,0.4129999876022339,2.470323324203491
221,0.9269999861717224,0.2413388043642044,0.4230000078678131,2.4375224113464355
222,0.9244999885559082,0.24048162996768951,0.4205000102519989,2.4736745357513428
223,0.9204999804496765,0.2565039098262787,0.41749998927116394,2.4433138370513916
224,0.9243333339691162,0.24106493592262268,0.4194999933242798,2.436488628387451
225,0.9261666536331177,0.24125021696090698,0.42649999260902405,2.4358205795288086
226,0.9286666512489319,0.23715706169605255,0.42250001430511475,2.4533400535583496
227,0.9200000166893005,0.2579807639122009,0.4230000078678131,2.459449052810669
228,0.9309999942779541,0.228333979845047,0.4165000021457672,2.4884159564971924
229,0.9284999966621399,0.23784992098808289,0.4235000014305115,2.4395523071289062
230,0.9258333444595337,0.2388685941696167,0.41850000619888306,2.4437875747680664
231,0.9228333234786987,0.24578458070755005,0.414000004529953,2.432300567626953
232,0.9275000095367432,0.23974473774433136,0.41100001335144043,2.4811244010925293
233,0.9294999837875366,0.2384784072637558,0.4154999852180481,2.477830648422241
234,0.9279999732971191,0.2404872626066208,0.41749998927116394,2.482302188873291
235,0.9241666793823242,0.24907968938350677,0.4169999957084656,2.481151819229126
236,0.9340000152587891,0.22590354084968567,0.41100001335144043,2.4587061405181885
237,0.9328333139419556,0.22191117703914642,0.4169999957084656,2.438058853149414
238,0.9318333268165588,0.2345450073480606,0.41749998927116394,2.47861909866333
239,0.9340000152587891,0.22625002264976501,0.41499999165534973,2.484968423843384
240,0.9238333106040955,0.24054405093193054,0.4090000092983246,2.4398036003112793
241,0.9301666617393494,0.22461368143558502,0.4059999883174896,2.4834883213043213
242,0.9228333234786987,0.2546311318874359,0.4180000126361847,2.492417573928833
243,0.9323333501815796,0.225765198469162,0.42149999737739563,2.5035765171051025
244,0.925166666507721,0.2289895862340927,0.4050000011920929,2.4763715267181396
245,0.9268333315849304,0.24127525091171265,0.41449999809265137,2.4784226417541504
246,0.937333345413208,0.21098962426185608,0.4154999852180481,2.47149395942688
247,0.9325000047683716,0.22194904088974,0.4165000021457672,2.4863669872283936
248,0.9380000233650208,0.20908266305923462,0.41850000619888306,2.5336859226226807
249,0.9321666955947876,0.22715260088443756,0.4165000021457672,2.506563425064087
250,0.9334999918937683,0.2131234109401703,0.4154999852180481,2.5058202743530273
251,0.9286666512489319,0.2344195544719696,0.41350001096725464,2.488591194152832
252,0.9330000281333923,0.22132888436317444,0.421999990940094,2.476167678833008
253,0.9308333396911621,0.21902957558631897,0.41449999809265137,2.486085891723633
254,0.9368333220481873,0.21484367549419403,0.41999998688697815,2.48356556892395
255,0.9334999918937683,0.21021394431591034,0.4205000102519989,2.507706642150879
256,0.9319999814033508,0.22540374100208282,0.42100000381469727,2.5049548149108887
257,0.9391666650772095,0.2109852433204651,0.41350001096725464,2.4760005474090576
258,0.9350000023841858,0.2108040302991867,0.4165000021457672,2.4915599822998047
259,0.9300000071525574,0.22583332657814026,0.4074999988079071,2.498708486557007
260,0.9308333396911621,0.222959965467453,0.4269999861717224,2.464388370513916
261,0.9338333606719971,0.21438387036323547,0.41999998688697815,2.4761850833892822
262,0.9365000128746033,0.21282893419265747,0.4259999990463257,2.460038661956787
263,0.9415000081062317,0.20053184032440186,0.41449999809265137,2.508316993713379
264,0.937833309173584,0.20869071781635284,0.4165000021457672,2.4996583461761475
265,0.9336666464805603,0.20502638816833496,0.41999998688697815,2.512813091278076
266,0.9390000104904175,0.20872609317302704,0.41749998927116394,2.5030570030212402
267,0.9416666626930237,0.20640213787555695,0.421999990940094,2.502004861831665
268,0.9334999918937683,0.20827451348304749,0.4230000078678131,2.5280728340148926
269,0.9361666440963745,0.20444755256175995,0.41850000619888306,2.5206680297851562
270,0.9356666803359985,0.2124250829219818,0.4255000054836273,2.5270888805389404
271,0.9350000023841858,0.22021633386611938,0.4165000021457672,2.504504442214966
272,0.934499979019165,0.21353206038475037,0.4180000126361847,2.526721477508545
273,0.934166669845581,0.20575542747974396,0.4169999957084656,2.46396541595459
274,0.940833330154419,0.21062685549259186,0.41499999165534973,2.4643077850341797
275,0.9403333067893982,0.19634170830249786,0.41600000858306885,2.4970130920410156
276,0.9415000081062317,0.1884346306324005,0.4154999852180481,2.4707701206207275
277,0.9409999847412109,0.19884294271469116,0.42399999499320984,2.478191614151001
278,0.9318333268165588,0.21934492886066437,0.4169999957084656,2.518775701522827
279,0.9411666393280029,0.18857751786708832,0.42149999737739563,2.479504108428955
280,0.9365000128746033,0.2082216739654541,0.4230000078678131,2.487687826156616
281,0.9375,0.20866690576076508,0.41499999165534973,2.5041236877441406
282,0.934499979019165,0.21593749523162842,0.41350001096725464,2.456890344619751
283,0.9381666779518127,0.20369453728199005,0.4124999940395355,2.4884192943573
284,0.9356666803359985,0.2046186774969101,0.4230000078678131,2.4900143146514893
285,0.9428333044052124,0.18639132380485535,0.41600000858306885,2.475874423980713
286,0.9381666779518127,0.19985483586788177,0.41850000619888306,2.482966423034668
287,0.9391666650772095,0.20169293880462646,0.4205000102519989,2.468510389328003
288,0.9403333067893982,0.19518272578716278,0.42149999737739563,2.531609058380127
289,0.9403333067893982,0.20529772341251373,0.42100000381469727,2.5488100051879883
290,0.9391666650772095,0.19697120785713196,0.4189999997615814,2.4899134635925293
291,0.9466666579246521,0.1798161268234253,0.4235000014305115,2.467285394668579
292,0.9403333067893982,0.20354174077510834,0.4269999861717224,2.44134521484375
293,0.9416666626930237,0.19356150925159454,0.42100000381469727,2.4773924350738525
294,0.9409999847412109,0.1960708200931549,0.4154999852180481,2.498704433441162
295,0.9426666498184204,0.19008179008960724,0.42250001430511475,2.478975296020508
296,0.9426666498184204,0.19871804118156433,0.41350001096725464,2.486083507537842
297,0.9411666393280029,0.19577720761299133,0.4259999990463257,2.48549222946167
298,0.9419999718666077,0.18649880588054657,0.4235000014305115,2.489565134048462
299,0.9443333148956299,0.1852705478668213,0.42800000309944153,2.4857470989227295
300,0.940666675567627,0.18560563027858734,0.41600000858306885,2.5479843616485596
301,0.9409999847412109,0.1991046518087387,0.4255000054836273,2.510450839996338
302,0.9438333511352539,0.1921137422323227,0.41600000858306885,2.5115036964416504
303,0.9428333044052124,0.1882244050502777,0.4205000102519989,2.5139572620391846
304,0.9458333253860474,0.17647746205329895,0.4189999997615814,2.5270237922668457
305,0.9434999823570251,0.18917356431484222,0.42500001192092896,2.49063777923584
306,0.9409999847412109,0.19880524277687073,0.4259999990463257,2.5205554962158203
307,0.9398333430290222,0.19581955671310425,0.42149999737739563,2.4889490604400635
308,0.9433333277702332,0.19555799663066864,0.4259999990463257,2.471972703933716
309,0.9459999799728394,0.17815376818180084,0.41999998688697815,2.5082669258117676
310,0.9411666393280029,0.18587595224380493,0.4320000112056732,2.485616445541382
311,0.9461666941642761,0.18291155993938446,0.42100000381469727,2.475008249282837
312,0.937333345413208,0.19125986099243164,0.42899999022483826,2.5115647315979004
313,0.9440000057220459,0.18108990788459778,0.41600000858306885,2.5501327514648438
314,0.9474999904632568,0.17594948410987854,0.42250001430511475,2.5528085231781006
315,0.9434999823570251,0.18996451795101166,0.4230000078678131,2.5244741439819336
316,0.9465000033378601,0.17859263718128204,0.42649999260902405,2.562870979309082
317,0.9455000162124634,0.18435636162757874,0.42500001192092896,2.4971728324890137
318,0.9458333253860474,0.18265298008918762,0.43149998784065247,2.503302812576294
319,0.9518333077430725,0.16180309653282166,0.43299999833106995,2.493880271911621
320,0.9466666579246521,0.1769733428955078,0.4359999895095825,2.478109121322632
321,0.9490000009536743,0.16665035486221313,0.4309999942779541,2.504405975341797
322,0.9426666498184204,0.18619786202907562,0.4259999990463257,2.5202455520629883
323,0.949999988079071,0.1687830537557602,0.41999998688697815,2.540825128555298
324,0.9394999742507935,0.19572818279266357,0.42649999260902405,2.5632753372192383
325,0.940666675567627,0.19822242856025696,0.4189999997615814,2.4759864807128906
326,0.9491666555404663,0.17238949239253998,0.4244999885559082,2.4772191047668457
327,0.9481666684150696,0.17537325620651245,0.41999998688697815,2.5316824913024902
328,0.9403333067893982,0.18477725982666016,0.4309999942779541,2.5028367042541504
329,0.9440000057220459,0.17859092354774475,0.4255000054836273,2.5207412242889404
330,0.9468333125114441,0.17445752024650574,0.42800000309944153,2.537397623062134
331,0.9433333277702332,0.185352623462677,0.4345000088214874,2.4972283840179443
332,0.9453333616256714,0.1724379062652588,0.4189999997615814,2.5259273052215576
333,0.9491666555404663,0.1695537269115448,0.4194999933242798,2.4920313358306885
334,0.9449999928474426,0.17925623059272766,0.4339999854564667,2.486412763595581
335,0.9486666917800903,0.17018844187259674,0.41999998688697815,2.5088915824890137
336,0.9419999718666077,0.18780305981636047,0.4300000071525574,2.490572929382324
337,0.9445000290870667,0.17303799092769623,0.4325000047683716,2.4899895191192627
338,0.9473333358764648,0.17715561389923096,0.4375,2.451244592666626
339,0.9455000162124634,0.17857857048511505,0.4320000112056732,2.4799299240112305
340,0.9434999823570251,0.16808176040649414,0.421999990940094,2.49617862701416
341,0.9431666731834412,0.1869780272245407,0.42100000381469727,2.500115156173706
342,0.9506666660308838,0.16186752915382385,0.4259999990463257,2.555692672729492
343,0.9526666402816772,0.16207584738731384,0.42250001430511475,2.507671594619751
344,0.9543333053588867,0.16229698061943054,0.4309999942779541,2.543064832687378
345,0.95333331823349,0.15278197824954987,0.42250001430511475,2.5351555347442627
346,0.9508333206176758,0.1636486053466797,0.42899999022483826,2.5103635787963867
347,0.9424999952316284,0.18394708633422852,0.4255000054836273,2.524486541748047
348,0.949999988079071,0.1552310734987259,0.421999990940094,2.5160460472106934
349,0.9508333206176758,0.16117733716964722,0.42500001192092896,2.5557444095611572
350,0.9453333616256714,0.17408058047294617,0.4230000078678131,2.500546455383301
351,0.9493333101272583,0.15997202694416046,0.42649999260902405,2.542503833770752
352,0.9474999904632568,0.17463599145412445,0.42649999260902405,2.545217752456665
353,0.9495000243186951,0.16831135749816895,0.4244999885559082,2.5790882110595703
354,0.95333331823349,0.1547568291425705,0.42100000381469727,2.563641309738159
355,0.9476666450500488,0.16777338087558746,0.41350001096725464,2.5989396572113037
356,0.9438333511352539,0.18753881752490997,0.4309999942779541,2.547386407852173
357,0.9548333287239075,0.15455757081508636,0.4235000014305115,2.558002233505249
358,0.9508333206176758,0.16502292454242706,0.41100001335144043,2.5641887187957764
359,0.9566666483879089,0.14604251086711884,0.4154999852180481,2.5750350952148438
360,0.9523333311080933,0.15883667767047882,0.41499999165534973,2.5628795623779297
361,0.9520000219345093,0.15737156569957733,0.4129999876022339,2.558439016342163
362,0.956333339214325,0.15455445647239685,0.4180000126361847,2.5874276161193848
363,0.9490000009536743,0.1609373837709427,0.421999990940094,2.579019069671631
364,0.9481666684150696,0.1587529331445694,0.4165000021457672,2.5653843879699707
365,0.9523333311080933,0.15766334533691406,0.41499999165534973,2.56059193611145
366,0.949833333492279,0.17295753955841064,0.41999998688697815,2.5521388053894043
367,0.9543333053588867,0.1667812168598175,0.4259999990463257,2.5277767181396484
368,0.9483333230018616,0.1645110845565796,0.4255000054836273,2.5433247089385986
369,0.9513333439826965,0.16171371936798096,0.4255000054836273,2.5447545051574707
370,0.9456666707992554,0.18283316493034363,0.4269999861717224,2.512427568435669
371,0.95333331823349,0.15324898064136505,0.4300000071525574,2.5387370586395264
372,0.9568333625793457,0.1431446075439453,0.4284999966621399,2.567229747772217
373,0.9543333053588867,0.15264278650283813,0.41499999165534973,2.573045253753662
